PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
5.434234234234377,0.17417417417428493,1.155195195195349,4.215535535535689,5.219549549549698,4.400800800800946,3.7487087087088558,0.5714714714716351,7.9279279279280725,0.982642642643141,0.9749901693172055,1.0507507507516287,0.9470870870874548,1.2724821730699312,0.987687687688375,1.059762026694049,1.0153269673148781,1.0345345345348016,0.9270808805266072,0.0
9.129929929929954,4.622872872872892,5.32564564564568,3.930770770770809,6.2992192192192515,2.2178178178178523,4.047927927927958,5.7926426426426785,2.312312312312378,1.1101055884126092,1.0839867882787158,1.061134239939042,1.0816560963871347,1.0137041146333616,1.1164877402956332,1.0977452991498544,1.0440411546500186,1.0004204204213039,0.9990327903951606,0.0
5.715315315315316,7.003253253253253,2.48008008008008,4.42910910910911,4.456216216216216,5.57937937937938,3.1389789789789786,2.6062562562562563,8.467467467467467,1.0120565375976915,0.9686350941247959,0.978072633142892,0.9564564564564564,1.023963963963964,1.0019299109044677,0.9926126126126126,0.9506906906906907,0.9725525525525526,0.8781596509289443,0.0
7.037437437437486,0.9869869869870285,5.247327327327379,4.078238238238292,6.622432432432482,1.6314314314314844,4.098738738738788,5.550200200200255,5.923923923923991,1.0195195195202766,0.9998577875028517,0.9917252494542554,0.9963134137013477,0.9999226079644197,1.0250252876406563,1.0015412947631592,0.9742046327182434,1.0585585585589319,0.9073327289918663,0.0
8.588588588588904,0.8200700700703305,0.22842842842882521,2.761201201201599,2.895165165165546,2.833233233233613,3.9745345345348686,2.7967467467471194,10.559559559559867,0.9715915915932333,0.9799428857195932,1.0493639000168176,0.97757859880348,1.2086092015549834,0.9980180180194238,1.0435435435442908,1.034611359524988,1.0297297297304857,0.9277954845742753,0.0
8.828028028028172,1.5675675675676797,1.3836236236238002,4.449449449449625,0.4057357357359151,0.6850850850852643,4.7931531531532965,6.27752752752768,7.245245245245395,0.9402402402408084,0.9268367104260862,0.9759159159169458,0.9208303551195686,1.2640477878167136,0.9415615615622395,0.9599399399403046,0.9626504092760836,0.9762762762766354,0.8935024517444043,0.0
7.610010010010569,0.9942442442446775,3.1001001001007995,0.45765765765838634,5.687177177177842,2.316516516517183,2.359879879880506,4.848848848849514,4.78978978979051,1.0788771544620244,0.9637837837887385,1.043446370335832,0.9733195797244998,1.3070437730821853,0.9916516516558885,1.0285285285307866,1.0473430346831583,1.046186186189788,0.9789304879466367,0.0
7.079079079084264,0.4064064064107307,2.760720720726672,4.454534534540458,1.6710810810870773,4.13373373373951,5.566606606611743,5.056656656662217,8.13713713714283,0.9821621621870159,0.9583991560657826,0.9789189189669553,0.9529938817926926,1.0802762612561503,0.9862218825352935,0.9477442780902756,0.9640477666345728,0.9572972973130556,0.883124477833199,0.0
0.8848848850827115,2.177177177281335,6.500420420569899,3.0815615617246244,6.5192792794287815,2.4797808441402793,0.3895495497462365,7.210460857611101,0.9974322823626918,5.164472561281789,3.9697389377271755,5.179330821301176,3.9711385741022847,6.151003347266778,2.9539612411726743,0.3631805694652436,5.867402794977973,5.176451011703476,5.1445693223455295,0.0
3.1173112241694896,4.738988988994116,0.7244444444522197,0.3457857857951755,0.2681981982059727,0.3019019019096656,1.6555825561610786,1.6451451451547736,1.97097097097893,0.04137579662967598,5.137218745679861,0.03368353758277808,5.139117797690999,16.6953966182425,5.400380588967985,5.527012638257452,0.06830513022203873,-3.4069476103029963,7.72453158211775,0.0
0.006007869201944028,3.033533533274354,4.085605605606736,0.3813813813901905,2.0355555555572247,0.48768768769081755,1.839593814250352,6.848998998992443,0.41855374691689434,-0.0745325014181798,4.09386641677776,3.0918636361913556,4.081802957965297,9.069997062743719,4.308052076371343,4.4043061016250835,5.083170552542487,-0.49387379544810767,5.666136797752165,0.0
7.870270270505687,4.7680180182628495,6.422102102341579,0.25425425450982597,2.805765766015202,2.223623623874739,4.798798799042942,2.562962963212014,5.043123044473667,-4.265952408975762,-4.291959485511183,-4.532170928682279,-4.292504343590522,11.402820162360475,-4.508754588835177,-4.610936716138985,-5.72081762405292,-0.04126706098458633,0.028181585647234636,0.0
3.737337337339295,2.053803803805106,0.4699099099122548,2.847647647650008,1.9461561561583798,3.704104104106302,2.924444444446419,7.169369369371366,9.722722722724614,1.0248048048135288,0.9752107682560622,1.0168768768949965,0.9726176263892466,1.2360265100493695,0.9885285285404034,1.0115915915980451,1.0176062761485247,1.0509909909966664,0.9157302166800965,0.0
5.913113113113804,0.2540040040045302,3.942022022022903,1.9679279279288409,0.7220720720729873,0.32512512512604214,3.116396396397132,6.294844844845625,7.168168168168935,1.0936259081779969,0.9816462313890407,1.0629076370773511,0.9492492492536944,1.3943409053626632,0.9570570570632161,0.9706306306339251,1.0973920605898242,1.0314114114165918,1.0045647661275015,0.0
5.694494494496407,2.4747247247260904,3.0348348348368983,4.866426426428478,6.010390390392422,2.496496496498535,3.9124324324343482,6.113013013015007,5.725725725728196,0.9777177177332443,0.9558030144602347,0.9515498840481398,0.9493549292474642,1.0614292225340924,0.9497297297404287,0.9807207207264619,0.9209380151113753,1.0569969970033868,0.8676565581838546,0.0
6.423223223223278,0.783783783783831,4.464144144144207,4.8460860860861485,2.957057057057122,1.9681681681682335,4.341501501501557,7.983283283283339,5.846846846846922,0.9642642642647903,0.9485285285289494,0.9287484928312858,0.9458518832133812,1.08077512911624,1.0057907125759196,1.0135135135138023,0.9098442123243055,0.9671471471473984,0.867103373154293,0.0
0.9889889889943502,4.586586586590344,6.350310310315219,3.8646646646696294,6.402372372377297,4.151151151156056,2.4163363363415877,7.108758758763829,3.050050050055888,0.9695495495580265,0.9675036633329465,0.9869669669840434,0.9643573776813483,1.1625591432020101,0.9994586391324035,0.9952552552624093,0.9013339710303506,1.0156756756815604,0.8927433403722917,0.0
4.622222222222502,2.721471471471685,0.3393793793797196,0.9254854854858342,3.8235435435438596,3.4312312312315454,4.6407207207209975,8.191091091091367,10.141141141141413,0.9898498498506072,0.913464861840746,1.0005405405419705,0.907849417783761,1.1404317919653444,0.9686263975725066,0.9669069069076961,0.9773431233354813,0.9497297297303685,0.8748200130162452,0.0
3.379253563128073,2.9464464461483266,1.0964564561637777,0.803443443205355,5.336456456275136,1.5844361916623988,3.1389871929419635,3.6712712709964106,6.3973973972743785,7.007748011915475,5.235267949679037,7.04962674184551,5.2373077776328625,8.82285844935854,3.711109872861975,-0.2872365555207936,8.070267519815346,7.034251791916449,7.095681510070059,0.0
3.143943943944207,6.5823323323324665,6.46778778778805,2.664584584584857,0.4332432432435188,5.0568568568571255,1.60336336336364,3.489439439439726,8.06006006006032,1.0342710124036616,0.9552812715431129,1.0237237237258145,0.9455255255263046,1.2115076641893954,0.9927203368948148,0.9529729729738983,0.9994080183656563,0.9727927927933975,0.8956389234262128,0.0
5.59039039039055,0.1524024024025272,1.879639639639828,0.37629629629649286,1.9186486486488283,4.534334334334512,2.9357357357358973,7.481081081081242,7.2122122122123775,1.0149549549555585,0.9800522499956323,1.0478678678689934,0.9735781298688037,1.3014589328669621,1.0232432432440208,1.0481081081085328,1.024419886525202,0.9496096096100589,0.9383987274973005,0.0
7.911911911914702,2.344094094096323,5.880400400403838,3.879919919923532,0.8871171171208881,5.49229229229594,4.990750750753699,0.8831831831875303,7.817817817821529,0.9309001728567797,0.9662390451806544,1.020978767968085,0.9627473659840776,1.0778899952805532,0.964504504539469,1.011951951970494,0.9881782307997666,0.9989789790075532,0.9076884784105935,0.0
9.494294294298776,0.6313813813852622,3.452532532538125,4.205365365370977,1.5610510510568207,1.8404404404461956,2.596996997001873,5.645445445450638,7.5425425425479204,0.9504504504942324,0.9416816817177106,1.022262849868261,0.9553718542000421,1.1446114828434983,1.0368109955801197,1.0598798799040356,0.9833702322858262,0.9983783783976713,0.8997395456964962,0.0
10.202202202202201,7.162912912912913,3.40032032032032,2.5425425425425425,4.133003003003003,3.855055055055055,2.6478078078078076,3.29029029029029,8.04904904904905,1.0071030723803196,0.9609528675549981,0.992012012012012,0.9572385541979509,0.9578978978978978,0.9942942942942943,0.9874474474474474,0.963335035372254,1.0163963963963965,0.8469152094638404,0.0
0.572572572572745,2.003003003003062,5.638918918916116,1.0769874404740412,2.5650750750739526,5.330961920370553,4.335855855854211,2.0285443053436665,0.4624624624627181,7.780181504747103,5.7834898324915205,7.821968806836472,5.785331510729022,9.96433580457413,4.040627210419055,-0.5039479887463041,8.996462695281421,7.796289353311483,7.925838670200314,0.0
6.454454454454984,6.183183183183463,5.0123723723729015,2.435755755756296,2.853903903904435,4.011811811812338,0.14678678678734902,6.087037037037579,0.3523523523530284,1.026209593159696,0.9541741741765122,0.9958558558610368,0.9628939496609074,1.4068294339777343,0.9595795795817653,1.0124324324336134,0.9279002950509918,0.976996996998303,0.9567791384785578,0.0
7.141541541541542,4.194694694694695,4.196556556556557,2.318798798798799,2.2212312312312315,1.9913913913913912,5.436756756756757,8.20840840840841,10.922922922922924,1.021921921921922,0.9988517726604318,1.021081081081081,0.9955880192605151,0.9941741741741742,0.9664264264264264,0.9756552710306268,1.042822822822823,1.006906906906907,0.9668130052938321,0.0
3.8414414414415785,1.87962962962972,2.1537537537538993,3.727367367367514,4.76567567567582,1.2656656656658105,1.4396396396397815,5.073973973974119,5.63763763763778,0.9969077740493585,0.9798798798804113,1.0429084952531547,0.9958188384493082,1.4217202559947313,0.9884084084089253,1.046186186186458,1.084449198952445,0.942402402402686,1.030360687155019,0.0
9.327727727730382,1.211961961964007,4.281401401404123,5.064744744747466,2.262492492495277,2.4906906906934663,0.9089489489517477,5.844594594597361,0.45145145145444365,1.017117117121345,0.9892072890890694,0.986366366378556,0.9578978979013453,1.3663728487957063,1.0064264264334395,1.0393393393431412,0.9219805702349373,1.0515915915945988,0.9580251193494373,0.0
3.685285285286001,2.452952952953453,1.8078478478486015,4.322322322323075,6.6018018018025035,4.569169169169862,0.4742342342350155,1.1775775775784123,10.28428428428496,0.9733933933959267,0.9754932021045128,1.0080182883330777,0.9535735735754799,1.2466585588871235,0.9963690785155023,0.9631174104118305,1.040742404471746,1.0040240240254203,0.9566454395699624,0.0
6.683483483489862,5.19619619619933,5.1755355355429975,0.10170170170993198,2.124954954962557,1.5327327327403308,0.49681681682372053,7.593643643650336,7.399399399405595,1.0246150054451755,0.9479665353440394,1.0363363363880203,0.9403728697778686,1.2419399227152397,0.9939339339739481,1.055715906512112,0.9419219220019037,0.9747147147357245,0.8765261721502358,0.0
0.6974974974980082,2.6706706706709538,1.7556356356361866,3.813813813814365,4.332432432432967,2.3803803803809145,2.958318318318841,1.0823323323329177,9.601601601602065,0.9916516516542027,0.9987299338020164,1.0189189189237045,0.9954260444708027,1.4415376543688414,1.0007807807839686,1.0533933933950725,1.0477410214263385,0.941681681683273,0.9748203175946176,0.0
9.775375375375502,1.5965965965967008,1.801321321321473,1.8458858858860412,4.8825825825827245,3.5763763763765186,3.664024024024156,4.2514014014015435,7.465465465465602,0.9404804804809269,0.9528000347499574,0.9664264264273421,0.9487120088072937,1.10932844384524,1.0022872151889466,1.0201201201206023,0.9448337954028692,1.0130330330332962,0.873198042351633,0.0
6.860460460460643,1.1176176176177535,5.025425425425653,0.0305105105107548,0.03438438438461973,1.2482482482484825,2.4050450450452376,6.892292292292492,9.02902902902921,0.9605405405416825,0.9536180875243383,0.9805844578102061,0.9458144939123729,1.3494487092112515,0.9762762762773903,1.0051051051056954,1.0343342367107877,0.9951351351357657,0.9559330311996644,0.0
7.380980980981747,3.41593406365086,4.517590466842816,0.7983583583633677,3.9461355239514293,0.77973796099177,0.8468468468478838,0.5801301302019606,1.0350833082140227,10.061155534601113,7.627583514625843,10.11929117654243,7.630418011175242,12.325557824399247,5.578030565736958,0.16677577854256045,11.53050146826937,10.135915696847206,10.109989783939502,0.0
8.536536536536536,2.873873873873874,5.058058058058058,3.9002602602602603,0.19942942942942943,3.071271271271271,4.657657657657658,4.26006006006006,9.15015015015015,1.020496757414804,0.9934333501402874,0.9795837105231958,0.9875675675675676,1.0421021021021022,1.017957957957958,1.051951951951952,0.9867267267267267,0.9530930930930931,0.9252174709292442,0.0
7.443443443444241,3.149649649650121,5.92608608608698,1.042442442443416,3.665375375376305,0.20900900900994762,5.035915915916742,0.02597597597698992,3.9639639639648974,1.0542897568511884,1.0041270908462385,1.0389789789920778,0.9998867504032255,1.4095487387589585,1.016996997003254,1.0066548154192436,1.0453997514802729,0.9781981982019928,0.9965397643724143,0.0
8.03683683684019,5.413913913916418,4.764364364367742,3.7070270270304335,2.338138138141561,3.558958958962356,1.8291891891925849,8.476826826830072,0.7597597597635767,1.0190390390441801,1.0149714517407105,1.0233633633757822,1.0118678398549867,1.1745580707684797,1.04912057051711,1.0192669743100038,0.9232970441519657,1.0037837837883743,0.9341408459746238,0.0
5.673673673673804,1.3280780780781734,0.29369369369384823,3.4832832832834377,4.359939939940087,0.7141141141142634,2.0042042042043398,5.6194694694696095,8.95195195195208,0.9685885885890752,0.9659446355235118,1.0179579579588665,0.9630416918280175,1.326095911980637,0.9772372372380379,0.9611463778700958,1.024312162905341,0.9977777777780865,0.9368070213066432,0.0
7.1935935935937225,6.204954954955008,3.1131531531532954,4.134174174174318,6.6843243243244626,2.5603603603604985,1.1347747747749184,0.6234234234235871,9.392392392392523,0.9588588588597861,0.9471050855248312,1.021399958243135,0.9419876823412286,1.1009870996823188,0.9629429429438157,0.9765165165169788,0.9766957983514651,0.948168168168634,0.8656613080705209,0.0
2.633833833833892,5.979979979980002,6.330730730730777,4.174854854854905,5.934744744744796,4.604004004004054,4.39795795795801,3.7924924924925536,3.8098098098098907,0.9734595350757708,0.9727335154692891,1.0464122904257012,0.9692127104821079,1.078942592753728,0.9678678678685014,0.9899699699703005,0.9536152908056688,1.0341741741746353,0.9014498108962947,0.0
9.442242242242433,6.466216216216312,5.50186186186207,1.9221621621623788,2.7232432432434543,3.6112112112114203,3.1333333333335354,3.78383383383405,2.543543543543801,0.9918945411320378,0.956553520145995,0.9671471471496644,0.9530228020407366,1.2067974888311244,0.9738738738748955,1.0147147147152615,0.9032957615119879,0.95429429429489,0.8886620018030502,0.0
10.056456456456456,2.1554054054054053,3.635275275275275,2.8222222222222224,6.306096096096096,4.801401401401401,4.285045045045044,2.3032032032032035,10.581581581581581,0.9876105898208596,0.9830056970331451,1.043903903903904,0.9248890859887714,1.0231231231231233,0.973993993993994,1.05975975975976,1.0448648648648649,1.0557957957957957,0.9503558579829772,0.0
