PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
4.441270806141545,6.61042907658648,6.384818514721838,2.3066854642172196,6.7275750639462615,5.304600527881185,5.63428908768321,7.043592370296106,10.832422697320956,1.0230197976666178,0.9974788975636115,1.0361798051518882,0.940389314466665,1.0160319240038016,0.986192428063723,1.042031043259996,0.9840896210228517,1.0591351214473324,1.016570399159847,0.0
4.583634339362979,6.605133897358114,6.379167641811894,2.4181721249556087,6.702534021807963,5.351656245724668,5.554960194068288,7.018682742485657,10.71494067549014,1.041980154897807,1.007206284397029,1.0563416262367549,0.9851954578959256,0.9859327235286448,1.014293161898579,1.0407054341030368,1.0574893405763257,1.0394546876929018,1.0030613324029727,0.0
4.582214584063054,6.626445625037848,6.377079893988098,2.401512775862289,6.668877711818296,5.3483995177504875,5.567821373916388,6.991665923005007,10.70701501077375,1.0416101085706833,1.0140376286365596,1.0563262792363628,0.9866531619320436,1.0144468640951811,0.9980940915139435,1.046816094831959,1.058578845738511,1.0364645861173836,0.984208905603781,0.0
4.573840145211636,6.630675605200796,6.391712714934936,2.4153048700508553,6.652543191442831,5.3545760593770515,5.572461758301538,6.988862271068085,10.702865039166278,1.0370934666904803,1.0286869956732316,1.052607566324568,1.0031024007479636,1.0030267137030537,0.9941919463394705,1.0551335346144957,1.0574541555525339,1.0194887435730824,0.9796919889286678,0.0
4.643969381631855,6.6898583503010265,6.308410514786565,2.456463475808459,6.708786500175698,5.443998173178412,5.63759634924454,7.002963864944494,10.78645053803582,1.0375286661237724,1.018227681304487,1.0512525005096895,0.9624401708644277,0.9525290459567455,1.046483994319997,1.0588485423315814,1.0403725514631272,1.0367176289396105,1.0128639861431166,0.0
4.563059701841151,6.69645610202171,6.255788544837374,2.5791438707600847,6.709755823633952,5.4345455920875905,5.626395235715818,7.246486418604976,10.916723826860085,1.0436456638102303,0.964340692106869,1.030763315327503,0.9888560871523909,1.0135863385429864,1.0297610002385833,1.011959475860396,0.9680567582685506,1.004544073349086,1.0016213947464778,0.0
4.368704035869244,6.789725658173729,6.266323988247491,2.4897132181100523,6.762268380934916,5.25274244882754,5.521481343202068,7.359855699509312,10.775222588205226,1.0328763849367548,1.0284612582240402,1.0445949306656985,0.9961291505645864,1.0060274159780616,1.0294057325678159,1.0199401899196863,0.9997599201372438,1.0524111127526818,1.0008684506531083,0.0
4.402740726868948,6.788789698243619,6.228574416253315,2.4802014841803297,6.8039716176773375,5.26733432342254,5.4853099946052115,7.398339879617072,10.75703347564913,1.0526922959283718,1.0247528864453852,1.0649836354708115,0.9822235061443481,0.9703128538610788,1.043845905876755,1.0387025849805713,1.0510365694000772,1.0596181052614764,1.0250334058079504,0.0
4.3578257973262815,6.775269744665718,6.216413416979869,2.48159702480069,6.817299097079627,5.265789397266447,5.478943252536931,7.3784968073491495,10.744654130195123,1.0480444965554196,1.0429016867692407,1.0618028509363295,1.0174093301522154,0.9915198935455612,1.0204162671296044,1.039805494567168,1.0437579835789244,1.0337715949567379,1.0312039165972096,0.0
4.390915812832548,6.770200671015725,6.219414179180803,2.472663123581681,6.821539686298938,5.25431128708854,5.492764226914608,7.371453453602378,10.759767954362076,1.0351328233958288,1.0369397091930623,1.0496329151521053,1.0224850808955706,0.9950976472696247,0.9874962853857099,1.0370359087281389,1.0328464629813585,1.0201593792554506,1.0239558151372303,0.0
4.587558376644737,6.658442970656166,6.285787543490859,2.360681981187198,6.834248134932859,5.288641749858497,5.533664696853283,7.435803648483966,10.697666466161518,1.0033234416350287,0.9573800420256348,1.014663034084324,0.9720579558834644,1.0038006472549512,0.9590219600239375,0.9796232890112601,1.0111298577384282,1.0194927761245616,0.9615660824897158,0.0
4.306874544967438,6.505269662995092,6.176312386320946,2.5241839855462453,6.663031671501535,5.202510869079721,5.5546397933240765,7.645655932069893,10.550676516039646,1.0460316416229176,0.9680270737262185,1.036596676032243,0.9857150017484877,0.9654310236176713,1.046543664467833,1.0145318627511861,1.0159186363827908,1.0178891031332844,0.9503350405871037,0.0
4.361464929554359,6.5150844978941755,6.258116674200885,2.460118651171162,6.625353031813119,5.193671173574181,5.6265292051848785,7.7396484551342395,10.474025200170992,1.0259575384375919,0.9980954209072344,1.0386591678929311,1.0041406271618691,0.9999292083347064,0.9661028301240834,0.9807706548420215,1.0435222225130902,1.0485477126667142,0.9719814102840995,0.0
4.356101149892696,6.42257332175039,6.3785802948856745,2.4581356189657555,6.5977379243448775,5.180099747439202,5.621114043073056,7.7901538889643085,10.50912392298939,1.0479937310767427,0.9526889387220133,1.039958944845514,0.9856624671487407,0.9815172462589722,1.0475921207466563,1.058787422276215,1.0005717075482565,1.0281841520215798,0.9876270848553769,0.0
4.218943521967293,6.515810825731661,6.384258878898435,2.456059669944011,6.8278019639939815,5.299626215532535,5.4345243479843734,7.798314525119351,10.55734061588164,1.0364834937232223,1.0262775637635078,1.0466960572011477,0.9710169817279861,1.0187549068536361,1.0783675585533212,1.049271374855957,0.9888932013880093,1.0541785255334999,0.9892003300713651,0.0
4.226158522053948,6.499359060378325,6.400830719276784,2.535051553176703,6.83853807054067,5.2861591613817795,5.428984051758852,7.768150309059523,10.61039890779019,1.0281090085886526,1.0271536646159263,1.038535045462191,0.9892522015239551,0.9720273841387822,1.068973476290634,1.0390701888496412,0.9990709753869701,1.0510592722126093,0.9608997134933683,0.0
4.085576495535785,6.599839178535167,6.347289909318058,2.6454798504299673,6.715136642011919,5.220792525372809,5.440158937317389,7.742671833070296,10.402325326216689,0.9745527030662022,1.008076066036538,0.9914962174959028,0.9973209328534746,0.9425643000401149,0.9961696151110884,1.0572147527039313,0.9678312289487249,0.9413897340860763,0.9734469301809001,0.0
4.0540302452983,6.651068554492949,6.266965770315417,2.501680281411873,6.766213058696613,5.053828732960613,5.425211647800352,7.8662794976445625,10.451599272578038,1.0141781666413718,0.9649492072704849,1.0118441689327367,0.966695927069052,0.9454861137283852,0.9975838103534006,0.9917893897284088,1.0039524206982517,0.9870499831279124,0.9534179282222183,0.0
4.147101603905486,6.598472491940909,6.2488603663443225,2.5367070888822045,6.710379995902042,5.03838916688881,5.418178527149091,7.922570715980097,10.49458989994002,1.0478286381100148,0.9702847700409162,1.040033635413193,0.9811048758250474,0.9651530737645111,1.034303587135642,1.0533612604313116,1.0190828528998472,1.0268728050037346,0.9519708474083318,0.0
4.142067542780018,6.603245692470834,6.2605264132421805,2.5339638679152046,6.702952107778108,5.027039393763932,5.408681443087657,7.9238131139976025,10.484655455493847,1.0536044617459688,0.9650480159922846,1.044626662320408,0.9855748910363751,0.9660739407217048,1.0335010543161143,1.0485176707356894,1.03547048370073,1.015771359153177,0.9553574288134138,0.0
4.1284450802611365,6.901939727029505,6.186355699731418,2.4888077659058494,6.43696719573288,5.292744925652894,5.558097407269489,7.909655963474274,10.645872277808925,1.0353929494136316,0.9183498071485963,1.033168049118442,0.9522470809975339,1.0098346389843207,0.944804275085359,1.044650461015332,1.0507378768350297,0.9671216202812758,1.0096011708589445,0.0
4.2701238863144955,7.124884240807699,6.281435696588899,2.324522441096906,6.586926685042715,5.139149157991723,5.37909670209903,8.000415944025182,10.86746816464805,1.0146143619434114,0.8853543122003475,1.0389953628145026,0.9203518996441924,0.9735922788404212,0.9603259230962099,0.9838010109972447,0.9451921692936808,0.9481542645554961,0.964350727626158,0.0
4.352604528238111,7.095663523379125,6.2549034482824535,2.3730465343606304,6.567179263747197,5.0993590208309385,5.417124284155868,8.022333501028236,10.943068377949285,1.0134614316173585,0.9717508562025617,1.0236382288772063,0.9934443767513993,0.979570695769221,1.036978750651704,1.0284521065339007,0.9764301947491735,1.0567419185082356,0.9751895940082219,0.0
4.412781094024071,7.050999409070685,6.384620665182739,2.3546996679760706,6.6097198273492666,5.128934708694633,5.34823659538448,7.922120318444468,10.864827214246182,1.04195928475268,1.0277221517574002,1.034808455933784,1.0145079587654176,0.9761339185865217,1.0098219147030976,1.0029742397059527,0.9813121741510302,1.0172518417540946,1.0025017378606964,0.0
4.251003754489334,7.131323980628679,6.3670445047056745,2.338752828738182,6.531015616070582,5.050666607314804,5.548799009756182,7.829485221008029,10.978043416322635,1.0517668987271,1.032339508403992,1.042654675953533,1.0179156920035854,0.9410418131942906,1.0279939395394582,1.0161936828370242,1.0067695448165872,1.0260644404156514,0.9796007508340623,0.0
4.271131518470556,7.13857604165924,6.3539633889691,2.3520850758055523,6.546426000341768,4.991996441741873,5.545140528061411,7.840801764764702,10.987545187371373,1.0279115799590333,1.0416871302464876,1.0324524849343262,1.020136683538262,0.9558811878394082,1.0783439859523019,1.049992038631529,0.9875920728402365,0.9742830513181245,1.0025119221893206,0.0
4.45603312347518,6.89065641520965,6.35877072092429,2.4540240173669097,6.6099881165647885,4.815871037902245,5.596511823869993,7.856911314407,10.9167125240107,1.054301431622058,1.0281811927632718,1.037243742783097,1.0175858536102562,0.9758389110029984,0.9893112958388416,1.0306345751805266,0.9892556281549223,0.9985299441065217,0.9931682499148908,0.0
4.5540964512034865,6.892581102358,6.29889600198987,2.4718026572665006,6.7020908936777195,4.7821569253382386,5.62121143798015,7.830349996983598,10.959035102715825,0.9971931234993504,0.9423334000952094,1.0102653487744548,0.9405265255470132,0.9801043622451315,0.9871436598984972,1.006432898271473,0.9771942608161607,1.0443824194242628,0.9866564604297017,0.0
4.599829913592671,6.718011168467059,6.360785194336956,2.922493569187542,6.845991699587505,4.8207989895814976,5.376129198494094,7.547363072893998,10.927935360784499,1.0599703805499399,0.9620779495666505,1.0445419531068625,0.9696375063159343,1.013925485751279,1.0051592474780566,0.9903698415559696,1.05913321383152,0.940245385853235,0.9743985613220182,0.0
4.522862974568526,6.681966063507449,6.360791511603221,3.053348734638884,6.841030954191301,4.745438712846556,5.363669301863735,7.628791064873644,10.937787243331716,1.0414988687305131,1.0327148922765088,1.0549288743035283,1.0073483455252725,1.0049572636832582,1.0019194522976915,1.0086627302486093,1.0374150141641045,1.0334961305272958,1.0307528202341885,0.0
4.550260448998916,6.741334546346442,6.374878477193328,3.2299234368612226,6.785339530925912,4.5764966077391245,5.5113836091263435,7.4666858392638105,10.908519025961901,1.0289230225123596,1.0253032710469467,1.037262282898565,0.9818922444989138,0.99696783725083,1.0382750678869115,1.0503290260539198,0.9693189341707688,1.0497789665206743,1.016347361480193,0.0
4.56013807715064,6.745049555857868,6.3886666245215045,3.2368405806378773,6.804672614550617,4.576832692359156,5.502473683675364,7.48160407019473,10.895209451139733,1.041016505357162,1.0247918916876078,1.045583893193312,0.9797255826206411,1.0086588190702608,1.03589170827035,1.0344469898573287,0.9920193971446535,1.030578468048059,1.0249712764989531,0.0
4.53567584429161,6.702440422526796,6.376963870772686,3.2718716051510652,6.739751013938429,4.6000340544326175,5.508088987724054,7.455566277223342,10.896912238811208,1.0302562818899037,1.0010367852268864,1.0415979988442532,1.015026524375198,1.0123940592067895,1.0082288846107885,1.0430145236121264,1.0065967623483163,1.0568349633844374,0.9763121923232435,0.0
4.551442000615327,6.497042813525571,6.381795017636597,3.255438770061669,6.725594606254264,4.797719261766705,5.414504594826571,7.441102043647913,10.999717349839859,1.002921719023143,0.9840052011561488,1.0130269217416605,0.943627453093918,0.9414540206757174,1.0428798981314977,1.0123460558678208,0.9579310531185139,1.058135435891364,0.9820043543355113,0.0
4.460673939363823,6.343648514508008,6.436789763643506,3.319044948531516,6.585818505335581,4.438818322012738,5.180740814689853,7.4727098284351685,10.892951530283614,1.033818288869714,0.9754825593248033,1.0486721929660487,0.999219993353458,1.0183341734420923,1.0262917992762925,1.0159694169739015,1.045505317927375,1.0233975739751022,0.981626286957119,0.0
4.576568190374032,6.221055698641247,6.51333794321577,3.363850357577603,6.593961075682266,4.369340505897559,5.258399697829448,7.308650753212549,10.965944905488593,1.034573839813835,1.0010816409114616,1.05208138256617,1.0040155326457239,1.005953006562086,1.0102589394402253,1.059041654800152,1.0543873230336787,0.9839131360930834,1.026820687349394,0.0
4.667103530356669,6.199520584213946,6.47193978233042,3.3682288386867993,6.50138225390552,4.429958510197963,5.148938302007161,7.205022015675993,10.951631462618877,1.0185778956216074,1.0294273041570796,1.03259162718203,1.011626028293591,1.0041000157126472,1.006199934374166,1.0085690981333888,0.9819875502406525,1.0173325804887472,1.0178835357007943,0.0
4.757315841776324,6.29649879866102,6.458471482242127,3.437701299809274,6.431953983216077,4.459508217997873,5.264476378410659,7.564750144179334,10.674513524732626,1.0016654424966016,1.0051030365235738,1.0469954779955206,0.9778472415982463,0.9961442159759958,0.9750420708549147,1.0459339233818314,0.949434242516453,0.9452236649897058,0.9999583323349096,0.0
4.75697056673204,6.3133431545323635,6.511326946372479,3.4188985105870477,6.4822704282930745,4.406814473136719,5.228245764672419,7.536144027096186,10.738321972339751,1.0082118572584613,0.9928790664301255,1.0199208396351822,0.9625212542505959,0.9958264837222996,1.0631360773157292,1.0354248474024923,0.9497684328778135,1.0252734415987348,1.0076451275287928,0.0
4.896728621733136,6.1098782314128535,6.380739240499664,3.4200377261454467,6.736924984256647,4.197532627599497,5.055598417219985,7.604507687462424,10.592806880334242,1.055547393702722,1.0183602753827024,1.0286714768569551,1.0121231976855272,1.005049665031619,1.014784012970878,1.0362307761720726,0.9579170429544754,0.9556919234468639,0.9748089499301934,0.0
4.934235038016274,6.113496749880029,6.4005840594233945,3.3468331105853255,6.7065378888539255,4.16909825231557,5.014215166616671,7.589346434456359,10.668447513543995,1.0166575913962983,0.9919712824934361,1.0292015454865429,0.9812335520475023,0.9776819322311678,0.9753276083352798,1.0010229234297228,0.9831248761525363,0.9421610274239778,0.9729656258585876,0.0
4.779272086056548,6.006057691708064,6.31006259988892,3.2605422366463266,6.5841144648111,4.309247511077063,5.076745983741178,7.555256044477383,10.595620970357828,1.0117771041726282,1.0317959457188781,1.0291446834236684,1.0095563071666014,0.9920051555482305,1.048509723317272,1.0325696844826535,1.015660444337592,0.9556554728026688,0.9828093513176237,0.0
4.824453111993704,5.980803927061187,6.4729337120922175,3.2506090997348887,6.497294036932869,4.355935236142395,5.210319619314533,7.549490068083266,10.625897351488605,1.048771414649266,0.9527518821093264,1.0556851572307993,0.9858330037413969,1.0156905416799582,1.0280397098574081,1.016167241398483,1.0577282509487516,1.0392366987664639,0.9848834848543092,0.0
4.799414821998546,5.94218792712691,6.486610742382003,3.23335663651904,6.472671874701422,4.427160578826394,5.234032085914586,7.552274226752976,10.651743098280296,1.0357626051148525,0.9491614258436645,1.024251167398845,0.9683607391374206,1.01785343332884,1.0168042160025794,0.9982896265975569,0.9836689231082126,0.9737165316607367,0.9904609284700919,0.0
