PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.014605928631780417,1.0538402459243204,1.033091676306147,1.0362012084366528,1.008587183764884,0.9935635439403675,1.0
0.10493419652709443,0.9799655534159896,0.9932021225965937,1.0360083949820251,0.9714100132469168,0.946503838637307,1.0
0.11511488556619603,0.9809818102555338,1.0125636721594191,1.0237490838435368,0.9908073426635864,0.9629361825706799,1.0
0.19250061429973647,1.031171393020534,1.008315392778528,1.0298554222845901,0.9849934195185738,0.960428213995878,1.0
0.18267982752041637,0.985034621097474,1.0144522880321338,0.9755633040063159,0.9935659949380283,0.9815583120741908,1.0
0.21949931530975386,0.9803066435315594,1.0111453801235033,1.0000936162374536,0.9879836170878176,0.9817381802433838,1.0
0.2189800916414766,0.9803063132891543,1.0089053923217193,0.9995047724133362,0.9866933482408785,0.9808628475831916,1.0
0.19348729000089818,1.0029055053045468,1.0167377638699346,1.0128944411967578,0.995621192279602,0.960320780073324,1.0
0.1948909516934699,1.0036823287818142,1.0180408178544424,1.0121246905930554,0.9961580483411395,0.9587652080990848,1.0
0.2313324460553876,1.014617613346162,1.0274050144921987,1.0107941017386644,1.0040803655900368,0.9657015104510387,1.0
0.23499942740107388,1.0304105585828538,1.0172813799649643,0.976368284418507,0.9935964784331631,0.9642154191455646,1.0
0.23464798800916808,1.0307120587644687,1.0173575130232995,0.9766842719200921,0.9939095505715583,0.9645223742405106,1.0
0.31379378343052955,0.9970968187774072,0.9997196285043222,0.9952307982790128,0.9757221628630693,0.9539215557016434,1.0
0.31335543892105605,0.9824936239631533,0.9873870685024497,0.9879922452941223,0.9664860555708031,0.9524595716874907,1.0
0.34047649418786513,0.9797051935255329,1.0167898627075311,1.0077744882978308,0.9973310258962556,0.967081573878911,1.0
0.300828005148671,0.9780123853060678,0.9964702807473622,0.946412862996938,0.9780132867417238,0.956335266946671,1.0
0.30667348597707844,0.9836278146349623,1.005463053018555,1.0101845023055396,0.9824325502163354,0.9634385243419131,1.0
0.34321113124528335,1.024304516026249,1.0169854203973798,1.0216747807959916,0.9974356451750296,0.9611122765455513,1.0
0.29429744680744624,1.027375679383271,1.0215417971608212,1.033071543063621,0.9998568110938688,0.9781767197383945,1.0
0.26411732798213433,1.0085220598057454,1.0054957136732454,1.0399880698962785,0.9846735638267385,0.9543664175789179,1.0
0.2656068762772248,1.0059553749400225,1.0069028641529327,1.041195452807703,0.9859608719755156,0.9549806866825447,1.0
0.275757082388977,0.9907514094479556,1.0044923374566617,1.0258818636156624,0.9817497905956096,0.968017591517742,1.0
0.2848539926087676,1.0335101237814321,1.002473695532269,1.038677931349766,0.9768443347666798,0.9629042567924221,1.0
0.31913179940959674,1.034334555399604,1.0121484077142568,1.0162643222490702,0.9902678302003755,0.9886031800629919,1.0
0.3335911703434213,1.0174264334956948,1.0178678548320388,1.0160997969203323,0.9953618902067874,0.9496051947971341,1.0
0.37659312210445467,1.0260708634071813,1.0210910127022619,1.0141782179708099,0.9993535819233687,0.9626403881332752,1.0
0.3842305747205401,1.0298642604155912,1.018665125337628,1.0169155917242299,1.0000367545680073,0.9682244118366852,1.0
0.4163663577046357,1.022329490178897,1.0029217017546712,1.015463053900054,0.9813191420505918,0.9471457105984927,1.0
0.46714309178960306,0.9954900972518476,1.008835027168364,0.9977183184740902,0.9884233508332129,0.945122553623453,1.0
0.423143499226563,1.0508420262135785,1.0350392980466923,1.0341579746962328,1.013160760524195,1.0129308214800403,1.0
0.5134037629102689,1.0525858845422118,1.0465917336477117,1.0329303546910238,1.0255689502184417,1.0075645826885378,1.0
0.4332799426792152,1.0063296103785262,1.0380478515928755,1.0191180097548966,1.018352197936732,1.0023714634244083,1.0
0.42787219664191195,1.010765109428623,1.0473532859194667,1.0076710863241198,1.0309575123358423,1.0079991608369703,1.0
0.5730419195578748,1.0543198939449525,1.0324038446608768,1.0227406680628597,1.0138526595031243,0.9828897801215954,1.0
0.5621408217117247,0.9890600740658593,0.9914227869859122,0.946770363323851,0.9743197024725014,0.9579004228499519,1.0
0.5329983208478489,1.005530255058176,0.9951370348654456,0.9673998171280183,0.9746173957377889,0.9433941415504062,1.0
0.5322792333929698,1.0034847603823067,0.9931112406904062,0.9683332365188249,0.9734912225955027,0.9431795645370126,1.0
0.49639663264968115,1.0355208472768667,1.0020516332939742,1.040710044951643,0.9817968428622488,0.959270998223924,1.0
0.43001563329965187,1.0122599462699122,0.9954112381905708,1.0357592289166129,0.9702153708696485,0.9727254739219349,1.0
0.44290355722408453,1.0282632802307514,0.9902948992455165,1.0329871578086365,0.9698910753008999,0.9572882647779224,1.0
0.3883847166509402,1.0503885044849632,1.0354968616269389,1.0315301213869605,1.0125952822467736,0.9985837165757713,1.0
0.3831510989134627,1.0523643093988149,1.0274128023428344,1.0361348899372347,1.0029568692295272,0.9865256150148413,1.0
0.4427713545690588,1.0128657686473783,1.0130018777360754,1.038106070831297,0.9924288386589194,0.9575381549155058,1.0
0.4434238209300312,1.0260798822539592,0.9959214053688389,1.031818801627611,0.9727954273088476,0.9464888986782856,1.0
0.376367079177436,1.0356718219311245,1.0261152786997045,1.024873394068668,1.0077347323695367,0.9628710514848009,1.0
0.351777993383504,0.97778003259056,0.9902349087119542,0.9799776347758474,0.9672588607248817,0.9444735955837771,1.0
0.2614054377035857,0.9999434693770008,1.0083275501096167,0.9633129764152987,0.9876811817904938,0.9752830777765806,1.0
0.29710974274203694,0.9720823509320249,0.9946205317061876,0.9990645854908722,0.9744897406848158,0.9561411883602732,1.0
0.3393565967293752,1.011533249795225,1.0189631978852434,0.970187490412619,0.9964333761188527,0.9707668548084939,1.0
0.362270602451145,1.0073087095921007,1.001698546745092,0.9672366733451317,0.9823803437033036,0.9668125098560008,1.0
0.36238884996798426,1.0074211156875417,1.0026716965013651,0.9677308659784388,0.9824879016428545,0.9658107979994168,1.0
0.435690908459542,1.006723879122398,1.0397978995952444,1.0079219119375433,1.023783616799972,1.012387249794752,1.0
0.42964978349222605,1.014541984890103,1.025553947603015,0.9807311481434771,1.0062840659836831,0.9955839495701629,1.0
0.43047351577958937,0.9875572063230321,1.0226529092880927,1.0069348194599574,1.0052112440117038,0.9817798337891951,1.0
0.4422892951602615,1.0400608110061849,1.0287216082360877,1.0210226044038868,1.0092884801136806,1.0031996516613464,1.0
0.4432698802439376,1.0397029526762602,1.028991959018744,1.0212880724522144,1.0086205052195485,1.0033995260515924,1.0
0.4430897875908176,1.0399158756280147,1.0291468455918855,1.0211790100003098,1.0087842959304596,1.003695292439731,1.0
0.4533525521287687,1.0579155753986402,1.0301583092296724,1.0261072919330343,1.0095701854662607,1.0081279169250288,1.0
0.38605893717531176,0.9721958636904271,0.9921899624978208,0.974736579919144,0.9739653839942606,0.961176833411472,1.0
0.3664677702823779,0.9982608382363227,1.0247257384396073,0.9960060611939024,1.0071517391145937,0.9996061300212141,1.0
0.3831196201628797,1.0192713701993708,1.0450337846971072,1.0331563239437564,1.0280815764529512,0.9986576124042988,1.0
0.38470039321876137,1.0500094215015512,1.0284640676246113,1.015985028260597,1.0085122743648087,0.9648580264491422,1.0
0.3849503303814281,1.0503778467574307,1.028222500538864,1.0155598609166783,1.0091895572777032,0.9651886275621361,1.0
0.4084106106977824,1.027003239249572,1.0015086819942591,1.0321350558413618,0.9793054544434624,0.9813472141392718,1.0
0.43389703044737293,0.9698387050487636,0.9981809523572595,1.0352560707801923,0.9770372067852463,0.9477067282186302,1.0
0.38118371057393496,1.0282039861088172,1.0094741918437395,1.0202680941870566,0.9893185381298604,0.9712210445478644,1.0
0.4270501106592366,1.0279522445251326,1.005645968412784,1.023792235606141,0.9853893109908365,0.9559122112697117,1.0
0.3745249726519524,0.9984808218295802,1.0328192420113174,1.019295561957037,1.0133944109154926,0.9853652140912715,1.0
0.3737694292447625,0.9895916606379852,1.025711982130815,1.0050539395730593,1.004824421571326,0.9918942026588664,1.0
0.4001698849450735,1.0347954113787854,1.0302971465483755,0.9913419783356222,1.0094657400978453,0.9943294674378172,1.0
0.3892056300204678,0.9978247894851494,1.0117040258913352,0.9849030012232427,0.9940398965642916,0.9813165834407792,1.0
0.4580186482287236,0.9974489955665178,0.984412467501154,0.9463572628345149,0.9660920122347008,0.9543358515834305,1.0
0.4269231392647717,0.9743207503002901,0.9980714784453255,0.9658235797614939,0.9785528262562528,0.9499670513898808,1.0
0.387326074798171,0.9768147006349397,1.0026789612714455,0.9811381262934805,0.9822290703656151,0.9454385838616837,1.0
0.3701801573384433,0.9942943023160661,0.9847396081044916,0.978474953635289,0.9652009938039355,0.9447798581640822,1.0
0.3743378748147387,0.9769364098840938,1.0045206496726866,1.0394218731173228,0.9826869477614045,0.956361102516954,1.0
0.4003423923320466,0.981149531647139,0.9972601182220233,0.9523878949007786,0.9759657157367269,0.9659177990374725,1.0
0.37423991278180313,1.0045058822350814,0.9927468300941368,0.9691654935073485,0.9726152766623065,0.9464388236622064,1.0
0.3982501822630485,1.0052036324492013,0.9979347377711136,0.9574611396755079,0.9791679782390883,0.9623144867195076,1.0
0.434648619961347,0.994281711486368,1.0061579812303705,0.9757184509000415,0.9856002548130575,0.9551644233485574,1.0
0.4351266794763771,0.9928546556262872,1.0055254021353464,0.9744779438830942,0.987608387168357,0.9531055609673155,1.0
0.4609899314062126,1.0249401548817632,1.0082401223905029,0.9745574102288875,0.9853335252980716,0.9828433368549626,1.0
0.44288716952006446,1.0152979458131393,0.9888400767044222,0.9961949786937149,0.9668500132638703,0.9504013599213724,1.0
0.452886286456843,1.0130787805965715,0.9824087038613376,1.0029300968746897,0.9623765773320649,0.9466903442278697,1.0
0.4643080424714653,1.012184713671254,0.9855883416037563,0.9978935138180306,0.9650201352738584,0.9474078530007516,1.0
0.4613394923151322,1.0099831860418205,1.0111776842526978,1.018463648139727,0.9938954227536291,0.9619183320570495,1.0
0.4125481163609493,0.9780113798459532,0.9841450868514026,1.029368291891816,0.9625941843757146,0.9592844663607587,1.0
0.34794326301314965,0.9696679284809789,0.9860800877720621,0.9768978453377078,0.9671563290634754,0.961449868686485,1.0
0.3824311585854273,0.9737590629365975,1.006683290137581,1.0050786067896846,0.9875052076041048,0.9753684480233729,1.0
0.4175287799068393,1.0129688794627616,0.9959926842156046,0.9907657052658362,0.9772562968306339,0.9430459262242367,1.0
0.5216349796781836,0.9990235574820433,1.0254232779146688,1.0035075981211705,1.0070531685461608,0.973789254528683,1.0
0.43673738636067705,0.982855627826762,1.009670376720574,1.0160104564005745,0.9927226890311263,0.9611565961428943,1.0
0.4736933238267535,1.03099664332926,0.9921267271572264,1.0313655736536285,0.9702166449421528,0.9709011626742584,1.0
0.49195011275568956,1.0261226851378051,1.0211520690931168,1.0246471188170667,1.0036986304887128,0.989839748026127,1.0
0.4937749611121494,1.0029396526958199,1.0060851868562004,1.0326973072774177,0.9877822802132018,0.9606186329837502,1.0
0.4955774119839915,1.0165954375825896,1.0458354679552377,1.033331445845125,1.0270465455868703,1.0112422624194035,1.0
0.4954014058419037,1.0171766939796503,1.0452226906819113,1.0341641894473965,1.0272099325580584,1.0131543214731864,1.0
0.5177387098413102,0.9787495589785427,1.0116520875938122,1.0081757063335164,0.9930941304749393,0.977027794012585,1.0
0.5538781842261488,0.9980261505954772,0.9982265184848271,0.9514647725888701,0.9819024048822855,0.9446522492827739,1.0
0.5481434935278775,0.9982788749308502,1.009118264565887,0.964004320338052,0.9938349909989921,0.9795481943503925,1.0
0.5215894477006007,1.0327536902628607,1.0210745804842112,1.0299668323277602,1.0014652981775243,0.9840481098044163,1.0
0.5268554435701805,1.0317976724102795,1.0148768366348762,1.0361071148862426,0.9919738362796835,0.9859495794703655,1.0
0.5133110862019917,1.0280432639021384,1.0128218711906154,1.0191862828263032,0.9910541204604727,0.9471012048689256,1.0
0.5506567426963254,0.9674946336786696,0.9981542715580738,0.9741719464704786,0.9811682576448364,0.9657670373973816,1.0
0.515819780558231,0.9729812855480932,0.9915644127572377,0.9960829406959231,0.9742364066663302,0.9503680547817103,1.0
0.5297455869972568,0.9901444059492128,1.0209389635874657,0.996622368013326,1.005818361779315,0.9915270640906881,1.0
0.5544272440674539,1.0278164838733923,1.0288280996648191,0.9856514141942897,1.009388427878344,0.9830717887487601,1.0
0.5783902005185644,0.9897960947005281,1.022012093560684,0.9665225175644417,1.0050069910654262,0.9823233585581064,1.0
0.5059549239628216,1.0088677454987665,1.0109717109290175,1.0202137434233436,0.9931652475744308,0.9481213222104856,1.0
0.5327607580526381,1.0313899604105563,1.0093010871850776,1.0414718800351423,0.9894225520359696,0.9910638105486705,1.0
0.5757547733700716,0.9693377865045166,1.0086435819027184,0.9756262264100345,0.9932149075002773,0.9799055018726579,1.0
0.5756231939612165,0.9688460736659144,1.008308878519169,0.9764785168283988,0.9923392100536954,0.9787337157844218,1.0
0.581097337689317,0.9653209156329436,1.0036477507540198,0.9751943057631509,0.9897311814567831,0.9744663587918728,1.0
0.5497583198257859,0.9998797217503601,0.9937059770327067,0.9710915265354821,0.9742319951354259,0.9453917857452012,1.0
0.514208271080371,1.0556819242996054,1.0292841682396106,1.0220866557435269,1.0090116206444721,1.000194130217431,1.0
0.5205568838126625,1.0546008599136478,1.029494949360432,1.0263318963953088,1.0107693637724782,1.0005934985991687,1.0
0.5722592927039207,0.9943750963057446,1.003661181289935,0.976938117907515,0.9870795199484224,0.9513437731822709,1.0
0.5715964253830553,0.9944987030452195,1.004122754304086,0.9740874709827139,0.9866437835275169,0.9502789850961386,1.0
0.5440670759675201,0.9756345926424784,1.006035889530205,0.9899598278442538,0.9900457323598737,0.972846929050131,1.0
0.5333386959038687,0.9744818164900928,1.0108175997416577,0.9785624268584445,0.9953135092892947,0.9703000071735394,1.0
0.576895527269263,0.9952975856799811,0.9961366733450178,1.0154562904939353,0.9799693708229128,0.9474207760950977,1.0
0.5602167516773929,0.9835290188650168,1.0194480174674223,1.0011963528041914,1.0013799770237397,0.9825524772999759,1.0
0.4977270916224882,1.0367381689573356,1.0127583140856673,0.9963785074411401,0.991227495405245,0.9790739941375248,1.0
0.47161496745823356,0.9943281818445685,1.0296365160805243,1.0202400900553161,1.011044522117011,0.9753377245661441,1.0
0.46310166055877144,0.9838076037346933,1.009948286186243,1.039940726062526,0.9893265317620201,0.9677264274473455,1.0
0.46503728743097544,0.975220472733017,1.0032410862984513,1.0294969083521281,0.9816989254560855,0.9654849941133942,1.0
0.5365891421832512,0.9990687441066203,0.9924916964722053,1.0124286705505905,0.9697287981637338,0.9615760206900527,1.0
0.44766105618509516,1.0031524668872493,1.0085064935139458,1.0290268262943494,0.9865351482730238,0.9731293425012664,1.0
0.4948771874735517,1.0210783222605437,0.9989997072172551,1.023590050667612,0.9783421511928747,0.9524906929817952,1.0
0.5001362909979088,1.0528929921849757,1.0289036270216274,1.0017966345701235,1.0110411963423598,0.9931102688938608,1.0
0.505962446926824,1.0553395071650422,1.0382244606786029,1.0046393939460803,1.0205150468819748,0.9910477190788476,1.0
0.49502588785815366,1.003510547411383,1.0014697310840974,0.959462530787222,0.9840128234846873,0.9508164940333237,1.0
0.5446599301302328,1.0133266693680585,1.010159908967427,1.012701808908246,0.9918775641496829,0.950269230480024,1.0
0.5446592195454213,1.013323351578528,1.0101608306476313,1.0127002785978148,0.9918781420205927,0.9502691115475701,1.0
0.532753518389609,0.9736829492872482,1.0203098308113152,0.9589810627232725,1.0023051586489207,0.9906175605162814,1.0
0.5336943379675783,0.9729913786725596,1.0170774957496265,0.9560571247578319,0.9993903375115204,0.9844499546057788,1.0
0.5088797764180947,0.9839621600590218,1.009817847409547,0.9602025876537271,0.9916161342386342,0.9588752499134611,1.0
0.5107183150502471,0.986040822268869,1.0095779879730369,0.9580706869036445,0.9915265347204235,0.9585200131181761,1.0
0.5446400921705381,0.9977552642204696,1.034259853837141,1.0070047841248215,1.0181721596094322,0.9890610547945494,1.0
0.5654818936066165,1.0205624865463425,1.0342802506475728,1.014491172232232,1.0153230474929242,0.9959524489859148,1.0
