PG1,PG2,PG3,PG5,VM4,VM1,VM5,VM3,Feas
0.22949992965464572,1.210161295120594,3.4414395213661204,5.22470821410508,1.019510731384594,1.0451639808059618,1.0603623949398295,0.9750827437724392,0.0
0.29486111426347716,1.1730424602562317,3.412829198348886,5.319095834383666,0.9569228558891205,0.9742547360053387,0.9678447632903708,0.9878171308467923,0.0
0.31608496678440984,1.1511858977812606,3.4218367339232603,5.319325335122681,0.9449847212382539,0.9526437779533812,0.9621233041507536,0.9324076993418042,0.0
0.30786867559729986,1.1271178706368101,3.4183034693487784,5.341047556808349,0.9256759436378174,0.9449693666796419,0.9582461498820143,0.9315934249627924,0.0
0.36087290069913086,0.9941003106738421,3.3950055294406956,5.11064664895329,0.9252041210958775,0.935531919516941,0.9333141626648918,0.9134926243177756,0.0
0.333952237129826,1.0598325792781227,3.4137411380291987,5.096161962081858,0.9372098423679993,0.9643262571356839,0.971534771024815,0.9072782776390295,0.0
0.3543965356684833,1.0636906241898976,3.374272574956826,5.070754647942067,0.9158103293205384,0.9530732472522914,0.9573879805060133,0.9301818537659743,0.0
0.3521604763289106,1.0635730992269972,3.37749070848925,5.06897903592604,0.9160775120315761,0.9482902121530523,0.9592043998145666,0.9311690882923663,0.0
0.3768678864891051,1.0124860511992444,3.3543036154220194,5.108987352308192,0.9643306936049428,0.9489647213470888,0.9579714969758042,0.9550235816107053,0.0
0.341796019698268,0.9677030523131609,3.3957700995886766,5.156967814460403,0.9112359324593802,0.9433583928028431,0.9645690453147684,0.936624536244522,0.0
0.3370948746375196,0.9678792685479323,3.402568041406388,5.163743438748518,0.9170605609052934,0.9470504299248862,0.9685352064052879,0.9355793326531071,0.0
0.3602490661195671,1.0058363456516883,3.4606675967153895,5.153043393912906,0.9598721817641268,0.9447294140924917,0.9431878770486992,0.9767451241002886,0.0
0.39688851075481946,1.1196440978747906,3.3849250149343955,5.111193195466528,0.9551607693433464,0.9914158249109233,1.0003501150590532,0.9360757477620968,0.0
0.3725917079341587,1.1056646218340191,3.384333794675186,5.132990646651864,0.9674795688484499,0.9672815975615703,0.9858730340508088,0.9324808178345577,0.0
0.37535437494595747,1.0131426288184293,3.3830656898339146,5.185469797823662,0.9709824293610213,0.9986559113976302,1.0042979840752406,0.9739800736033889,0.0
0.35078881952608393,1.0390699566805779,3.388898092613089,5.188093670730055,0.9551509034175485,0.977962980551729,0.99737006646347,0.9667181328760305,0.0
0.37884969595897133,1.0263533355532024,3.422538968789077,5.174477618802957,0.957405348112791,0.9664747334442509,0.9836002011142727,0.952621889598049,0.0
0.3262577409518479,1.0528940737692052,3.293555850478919,5.057118743308582,0.9038619302663463,0.9455720781435626,0.9534728079504345,0.9023617737874464,0.0
0.18101463106516402,1.2064615867861623,3.168358455904185,5.056648176686875,0.9486138108863992,0.9270292618216582,0.9069527036533954,0.9724734149589463,0.0
0.18327876411282176,1.180187826590133,3.1634379987523227,5.144593525435117,0.9468645645572135,0.9961688976048068,1.007372097992145,0.9827752956249829,0.0
0.14886481535416274,1.2439836368588044,3.2173480599339963,5.055573232436935,0.9675859055620649,1.003704669437168,1.0227203072691844,0.9357686171123394,0.0
0.13860237008576806,1.2068890780524615,3.207479240631041,5.03432092132536,0.9745216470646385,1.0148738478021955,1.0288015191719733,0.9356981892380579,0.0
0.04467076055813937,1.1912885417364056,3.1904442494285945,5.032749954963381,0.9809587037529416,1.0019284880704253,1.0190498917668493,0.9820891344480137,0.0
0.1072735507975161,1.1862019940264936,3.2010072563367227,5.0171300532753325,1.0193764297748367,1.0407192816835162,1.0493879281242473,0.9701233442054665,0.0
0.11564411392256861,1.1750841646181995,3.197438629187905,5.020623942823331,1.0079948867705293,1.0368683364089268,1.056388689095868,0.9705502352755737,0.0
0.06858903959835791,1.268439665712083,3.0437603312168937,5.002015559707011,1.031853811742171,1.0799637712435672,1.0927579318630387,1.0194936811231126,0.0
0.09363818783868047,1.2482777477436127,3.0647303964068278,4.993607941472748,1.0378640341262952,1.0531184643125928,1.0746371593282833,1.0129847570702024,0.0
0.10733804163135441,1.2369851932028988,3.0593713806200276,5.004538522419499,1.0262889707580543,1.0652043582345667,1.0740979499740353,1.0162374642725258,0.0
0.18011292964296896,1.1949123641876467,3.042942640310006,4.9412628973309785,1.053684780498668,1.039241160093212,1.0296843127629491,1.0733988358540463,0.0
0.23240072655006974,1.2056525791272974,3.0549688915220243,4.905929843375777,1.0296905184654477,1.060330980775809,1.076154769292548,1.0733830835561915,0.0
0.2550873595488974,1.249116715796763,2.995348090268608,5.011333710231401,1.0011444167111918,1.0162687074212355,1.028719000263117,1.0337212188967169,0.0
0.23275299304846445,1.1342927208013085,3.011488981418398,4.9924094614916585,1.0077839167319989,1.044124147748526,1.0476708977326428,1.0236536622671923,0.0
0.20305102262351435,1.112857238436494,3.080255243777939,4.9186488860573565,1.008545645190341,0.9890584816301492,0.97024329566564,1.0315010614265652,0.0
0.22183319322276301,1.09077326992547,3.062547635752876,4.91414725133218,0.9997260228806458,0.9799211690043882,0.9609327372290244,1.0227412058137615,0.0
0.17348752751556334,1.1398977117473768,3.061840694942017,4.930297040950321,0.9935687888751841,1.0236662812228676,1.0201050060806576,1.037771994478334,0.0
0.13731276111545931,1.175008371692245,3.196370545280944,4.850093837110156,0.9562391729635665,0.9921126071238368,0.999010739618925,0.9539386096111847,0.0
0.12453141900824448,1.113859235783899,3.2097013125585954,4.847133123576617,0.948325685879883,0.982905189932233,1.0026285570609466,0.9732628582305386,0.0
0.12139277247975633,1.1234538335418067,3.218592802195987,4.820164318823352,0.9659318160985567,0.9870892654359146,1.0044676446562446,0.9851323214619175,0.0
0.1498501577093645,1.1178949757239138,3.2560565325936692,4.88578211786466,1.0105131194003871,1.0066339780445344,1.0127141412118947,1.0130662942562607,0.0
0.22175431329610573,1.141861896961042,3.345626761738695,4.89251387386991,1.0135299574147778,0.9944827948046335,0.9756979018547937,1.0370599883871008,0.0
0.17318268100479067,1.2090412908168096,3.3335777271247315,4.9073822877897495,1.0337703732917611,1.0858351151542747,1.0959928909796837,1.0460962195031374,0.0
0.19245157540212648,1.1713880635553955,3.32581608272657,4.94521319392646,1.0304736673310313,1.0517762322483528,1.0722513108592007,1.025442931004505,0.0
0.12377046179902562,1.148315937199441,3.3983965647015437,4.991149742851178,1.0106796794883652,1.0204263861121259,1.0197948856452583,0.9906923312822365,0.0
0.0046480767241245165,1.0380828930618995,3.3826095593985808,5.010493892989607,0.9613049685744685,0.9530944758124139,0.9640377496753086,0.9567934470396184,0.0
0.04686706559531387,1.0534669694707621,3.363115224525476,5.0843527105551605,0.9546845060547489,0.9333662965748931,0.9134577045073374,0.9789244405910693,0.0
0.06697995279197633,1.0864486916075147,3.3487667256790026,5.0418410526226625,0.9057307397298155,0.9330139206962584,0.9492724210385682,0.9378288777197862,0.0
0.06477205457654295,1.0712897428220516,3.3456500236623237,5.061615218029627,0.9048315521249518,0.9275559204306499,0.948468323757406,0.9127115238799594,0.0
0.2159990751558397,1.029413954187646,3.330219149290168,4.9563368332802265,0.9008895762953926,0.9347738885608657,0.9557185435978023,0.9137396986638355,0.0
0.21610364333434592,1.0314202734075322,3.3149392283197967,4.904893243250995,0.9302706979451675,0.94678600587473,0.9705288949635291,0.9043559538590283,0.0
0.29010123655257053,1.1775429590784654,3.348324732807467,4.904396611118591,0.938726422718683,0.9404795942366505,0.9320773742949824,0.9445287195435593,0.0
0.22451783152962654,1.1854701480656469,3.3026366506115594,4.915073514293528,0.922947821297062,0.9236000766577411,0.9410327794619757,0.9012871222135591,0.0
0.14842865138495615,1.2948770017298545,3.3643736090426293,5.024621186227553,0.9431233326949038,0.9143805453602989,0.9017960548616906,0.9645164059699032,0.0
0.14321838079192442,1.2799535969705431,3.382204341564278,5.018816755388312,0.9292348923809054,0.9231219013100924,0.9086681307811911,0.9536000240510152,0.0
0.11244635041650394,1.2943906470983029,3.3011481381298564,5.05658881384851,0.917432234002227,0.9276595601293284,0.9462537680845354,0.9103063378445629,0.0
0.0865266080950966,1.3068205778960134,3.2943186700985168,5.114865601560556,0.911846980358727,0.936247091142683,0.9586320675887877,0.9124691369662616,0.0
0.048180754229737055,1.190895483921741,3.2507931925474636,5.0551816327787025,0.9783127932913046,1.0060891884212022,1.0247498656149199,0.9542154173775561,0.0
0.08389128081560776,1.130376210497468,3.2758668230157304,5.027257907896611,0.9998922352633715,1.0110669164591934,1.0342255089385048,0.959579088854109,0.0
0.0861534221486787,1.0543810280299684,3.300166315786973,5.056272833079686,0.9543958274361259,0.9857868776902649,0.9977958646695202,0.9064918566318857,0.0
0.11981737663297129,1.0117189026117097,3.341978274881608,5.074509328288311,0.9314636839599653,0.947420485773523,0.9713057409688751,0.9039294887902711,0.0
