PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.40855976206634204,1.0090695747988885,1.0045939945283737,1.022534386691113,0.9761706865645395,0.9467323532854862,1.0
0.4045659519168594,1.0103540890917797,1.0111014315306037,1.0026661265580414,0.98515848644845,0.9433833230024964,1.0
0.3943752332018743,1.0076698418737202,1.0124951982787351,1.0223254762929672,0.986890904184966,0.9708108010022581,1.0
0.42003842834738103,1.0079619083172031,1.0027033098284717,1.015285004825364,0.9767025470837735,0.9540599315653945,1.0
0.42933700630514965,1.004574892902831,1.0123576141772035,1.0175977754730594,0.989173495083509,0.9546868976070418,1.0
0.4304418430338687,1.0055340993922322,1.014864376176335,1.0101174192434605,0.9889449424849245,0.9524767143136151,1.0
0.4345245058322055,0.9815720691587645,1.0043547959768262,0.9908614463352629,0.9806312951330454,0.9555383974439858,1.0
0.4317626511981418,0.9804708048484826,1.0026618962152083,0.9875313354874324,0.979532206111056,0.9576177961135366,1.0
0.42940576838112593,0.9798967936381949,1.0026336019944506,0.985650510622469,0.9798374987699455,0.9555165851467342,1.0
0.42516153165800036,0.9830711463953199,1.000494087731986,0.9862563057201913,0.9781534671330238,0.955428373125095,1.0
0.4305498491899016,0.9951113679405288,1.0106936168722478,0.9914848311753245,0.9845774422857861,0.9521608399370919,1.0
0.43142032141977,0.9855546499994825,1.002649190337189,1.002236518190532,0.9793268438563201,0.949160848583773,1.0
0.4271094226668127,0.9860541585973339,1.005967478445923,0.9988649596100285,0.9817014714470714,0.9615240234737449,1.0
0.4279486293437286,0.9844143038121279,1.026409367290221,1.0159468260569369,1.0025868975583347,0.9814664021915203,1.0
0.42242238186492137,0.9874760013657996,1.02280504300203,1.017074915510848,0.9978904172412297,0.9748670430712434,1.0
0.4426429905226488,0.9886596800718651,1.0210660222235146,1.0140812815853573,0.9967874617650894,0.9685871563413351,1.0
0.43301244153118507,0.9908058455319305,1.013867789064921,1.0139165527258684,0.991209132424333,0.9635226940860424,1.0
0.4360896199494257,1.0140042510816893,1.011528089376383,1.0189698001112035,0.9856334003656615,0.9523371636622723,1.0
0.4430515861039958,1.0221355273448232,1.0101479120750025,1.0078057912338196,0.9827316928696584,0.9410571893218478,1.0
0.4557233676322592,1.0018375884459827,1.0138467181806687,1.0127649793581557,0.987476121590252,0.9577490774841547,1.0
0.4451890169995988,0.9975656621332777,1.0061573953972258,0.999454547099964,0.98049579207346,0.9400422760075935,1.0
0.44557152335549854,0.9925205879775049,1.003724502160081,1.0023006871813571,0.9791248617168058,0.9423173160148953,1.0
0.4711169982223501,0.9880116547456365,0.9975881322718155,0.992112947915894,0.9736182141288918,0.9433295867833491,1.0
0.47914536972631416,0.9945692120713031,1.0120705485074735,0.9497502938743535,0.9867441007477646,0.9560540147830324,1.0
0.47696948302221037,1.0030329998964451,1.0113153498632008,0.9549567162545964,0.9854411514271548,0.9647052859124283,1.0
0.48435393079145067,1.0058672232581074,1.0139468185389564,0.9572819127561887,0.9903654153544788,0.9599873981848461,1.0
0.4898315273781104,0.997872778475766,1.0055232581417985,0.9539008749142864,0.9822505347994789,0.9526245461907578,1.0
0.4894233349617728,0.9941733896727465,1.0051576702091034,0.9562490871721648,0.9810560895688996,0.9495972439799334,1.0
0.5124888981101707,1.0122410111791265,1.0094808196670315,0.9591082542717287,0.9850954074209499,0.9655523542215876,1.0
0.5074622847984482,1.0040599994603068,1.0099736831573272,0.956026537602782,0.9876330310983249,0.9645620585177814,1.0
0.48833838517930456,1.0048707130347614,1.0150462163605998,0.958833694413378,0.9910183121444512,0.9680419969325507,1.0
0.48608176019120375,1.0081565530271475,1.0172846395565887,0.9631088969330279,0.9927436849769393,0.9631728781427568,1.0
0.48031661546883103,1.0178737453624533,1.0208602316653135,0.9739034192902963,0.9946300476689592,0.9608891465793126,1.0
0.4783079474008871,1.0270399218758415,1.022509812607465,0.9739401444556002,0.9971977147493472,0.97716143750046,1.0
0.48388709288701454,1.020317690192569,1.0247072223412574,0.9712142964140703,1.0008319828284535,0.9718638894970337,1.0
0.47718105401196814,1.013614405700191,1.0249051115012155,0.9695569287407457,1.0013128491374068,0.9779832384540742,1.0
0.4844085154972812,1.0140175490799794,1.0232917956495533,0.9699870980592633,1.0015610446966052,0.9795679221186232,1.0
0.4853383898831596,1.0179775816638965,1.0327144643219088,0.9743725301808395,1.0072902252292246,0.9775042535482471,1.0
0.4849443057723347,1.0189361522670064,1.0274777083269426,0.9732498323009271,1.0023576748045837,0.9808267255909883,1.0
0.481135823864026,1.0185350908480362,1.0275035881427852,0.9739110493800746,1.004757263243227,0.9809213079115022,1.0
0.49826901477223556,1.0243957450324594,1.0347056323842394,0.9813291641869069,1.0104856038317518,0.9904164667997348,1.0
0.4990939172183657,1.022568292942722,1.0330859160474857,0.9803151682653506,1.0112200540315148,0.9892158274215597,1.0
0.4815385768694454,1.010325685011887,1.0249956875803627,0.9693287127561212,1.0002065267479785,0.9775015208212727,1.0
0.48187292710777424,1.0036542201229903,1.0308070955512232,0.9761445997531428,1.0070777552867265,0.9803192092434989,1.0
0.48622331244910677,1.0047469628553494,1.029268253595093,0.9780604695080974,1.006120848553268,0.979775022870902,1.0
0.48603492062982406,1.004784391738759,1.029418725654223,0.9778436906574803,1.0062220922142424,0.9798049654913987,1.0
0.4733162288743201,1.0150298309344197,1.0239763625068423,0.9805088439838473,1.000622676136487,0.9689282464337384,1.0
0.4930458098912115,1.0430536641611026,1.0340068439858119,0.9900190362685777,1.0108945111004624,0.9767953786404268,1.0
0.45787798569151217,1.0358344128093193,1.024274901500913,0.991282809543187,1.0002894308912926,0.9730933086741066,1.0
0.45858871442707544,1.0226792301753946,1.027886290492704,0.9911909499206533,1.0028453805420467,0.9842767611923662,1.0
0.4421143611690737,0.9771043893133162,1.0216833054755778,0.9821012441832607,0.9965994163738067,0.9722969303641936,1.0
0.4704859107218265,0.994419786705588,1.0055611781696097,0.9945006403302264,0.9829883900209622,0.9578113868625551,1.0
0.477491452659108,0.9791219148741813,1.0036310234460164,1.0007744260090627,0.9790662304116488,0.9594511309897796,1.0
0.4773751437117362,0.9789375264065503,1.0017729124336454,1.0031774262553907,0.9775102694651511,0.9571743531990057,1.0
0.4761619188378208,0.9776734809671107,1.0047002382135322,1.0052168796179102,0.981990780733792,0.9539010368257489,1.0
0.48304357143005755,0.9930263198198097,1.00476014228552,1.0060577552184171,0.9824188245455129,0.9501034450201054,1.0
0.4847827287819456,0.9923472290505776,1.008179643984394,1.0059247557696358,0.9846848897013016,0.9500913272039142,1.0
0.46258375140159413,0.9941365577431118,1.0041845967043204,1.0011008133292258,0.9819481963494309,0.9512846849817965,1.0
0.45545154021168677,0.9997411184059849,1.0107650553100656,1.0127695975055933,0.9883854326939419,0.9565393780477985,1.0
0.4804302353750661,1.0049901352725228,1.0145283988873086,1.0008555565443484,0.9908365573976653,0.9547662072179113,1.0
0.47978501323987593,1.0251413790635249,1.0075375907115873,1.0134397913259587,0.9803071253764419,0.9546973890595081,1.0
0.48653458500756175,1.0250679145439645,1.0169548872081886,1.010317191590858,0.9919609335121259,0.9447445279607561,1.0
0.48119037345694443,1.0352127355198684,1.0248249685829056,1.0123764829318203,0.999074377308747,0.9504152201142335,1.0
0.4826840218100466,1.0526886525005492,1.0393502165717707,1.014412680912088,1.0165744126412026,0.9750556437606068,1.0
0.4792509313508448,1.05350757291366,1.039758783559614,1.0181885668936976,1.0150651548657839,0.9755088207753169,1.0
0.4900189801452528,1.022297497852614,1.0343151896912406,0.9958901343308599,1.0101033916714128,0.9908035013885823,1.0
0.4659857767082388,1.0240660064205545,1.0378875740810207,1.0064432478341752,1.0130770765070225,0.9812107195014333,1.0
0.4611742349703225,1.0183455657937368,1.0337356591245956,1.006440401477289,1.0076958905236442,0.9799467330297221,1.0
0.4609846441226499,1.018383507940545,1.033750744981647,1.0069993617836304,1.0086029608836011,0.980688525243095,1.0
0.44814644309002805,1.0387096746535747,1.0287144950211173,1.010050016734498,1.0053244237110464,0.9862482226742904,1.0
0.47481515048899725,1.0087861971451744,1.0385185929152052,1.0220943297519598,1.013398480707086,0.9774613524495889,1.0
0.4795759534395951,1.0069024323426508,1.0329329487932886,1.0121072881309836,1.0086589678757616,0.9788407465823525,1.0
0.47950341885011144,1.0068527166583525,1.032343367753938,1.0124350429687978,1.008346332197982,0.9786245019520361,1.0
0.46695379018830147,1.0295970819705351,1.0339478783485547,0.9968042287046908,1.0108246458770358,0.9788832631200095,1.0
0.46281103265272927,1.027166343665337,1.0317939427122906,0.9962260118915675,1.0088073087956124,0.9820184508826936,1.0
0.43888212039894603,1.0259762328481163,1.0354919657526882,1.0096540104870062,1.0091875449719627,0.9914384957308725,1.0
0.4366829617030406,0.9987902577838088,1.026173022574211,1.0097906566231662,1.0040844431001437,0.9837842803564822,1.0
0.4495422365543023,0.9984552271264662,1.0393693201136103,1.0059927898070453,1.015227311793984,0.9895191703463774,1.0
0.460989598413434,0.9942713572028379,1.026481581893726,0.9958840029066993,1.0020178737382885,0.9728694091782822,1.0
0.4433758773306101,0.9965298263668899,1.0249044931960811,0.9843209298427947,1.0016729928416805,0.9779828004154559,1.0
0.43873015572746327,1.0088521844434046,1.00294765868781,0.969940394383089,0.976532842198019,0.9431228368583546,1.0
0.45190665262041213,1.005214212848208,0.9970173740718066,0.9738794216444991,0.9693776290267067,0.9445719414038611,1.0
0.4518850230583835,1.0047774294075624,0.9972724730469965,0.973559782261147,0.9697422580003302,0.9447049420721411,1.0
0.5028741630809233,1.0295064772833848,1.0075375026813818,1.0229576451636704,0.9827316130230449,0.966912633346393,1.0
0.5368570624506684,0.9772851770694152,1.005597439652668,1.0211998256930899,0.9809287338374457,0.942079314617117,1.0
0.5515333759254459,0.9858207799927685,1.0079417396298835,1.0220190703296994,0.9827412562044796,0.9466066926992641,1.0
0.5432993741723463,1.0035759025937374,0.9929845700660341,0.989991952545771,0.9698682777121195,0.9443022439350964,1.0
0.5386441501031409,0.9905268807690922,0.9982449737714972,1.006259517553762,0.9753171607566603,0.9475518643017224,1.0
0.5494195513700855,1.0019578328333885,0.9890863717978806,1.0067163189605586,0.9616309090004856,0.9422184387477724,1.0
0.5117604765011095,0.9944480661006386,1.006851087870955,0.9991630944880451,0.9819939328274242,0.9555500264596559,1.0
0.5012532248152626,1.0121588981048841,1.0077780667402534,0.9982264587288973,0.983560794112219,0.9404708910342122,1.0
0.48708243332873064,1.0114806517035646,1.004104010604693,0.9956667506349988,0.9795893981766248,0.9585323287146693,1.0
0.49225554821299006,0.99961817763907,1.0219017550225036,1.0138276682700982,0.9979729545180295,0.9629545273742202,1.0
0.47974923563989635,0.9917251197579565,1.007712346150071,1.0187730721225874,0.9860459192798248,0.9556796079308344,1.0
0.4581007241279287,0.9870858310918762,0.996909350784212,0.9912277920476439,0.974101616295189,0.9524207065509717,1.0
0.44359174679415847,0.982471454187811,0.9984880793415503,0.9877364869687363,0.9753942120079746,0.9468168367862796,1.0
0.4394437706447651,0.9795998293997269,1.0056027974036779,1.0104590187452918,0.9818225132030254,0.9515155398992591,1.0
0.4253070259973875,1.0038515543747553,1.0132897052063947,0.9998943569315075,0.9904903709586639,0.9671847312309106,1.0
0.4251287767078725,1.0039505983861523,0.9989500308677967,1.0006088198322243,0.9753902052152763,0.9557037050081486,1.0
0.41584703127752604,1.0040567494557533,1.0026427594248941,1.0151773945150644,0.9757584026930662,0.9603333979376152,1.0
0.42547010404033064,1.0199518377854744,1.0146800966703566,1.0164471158150201,0.9870956910331125,0.9439671170569628,1.0
0.4420601832907597,1.0435309781630588,1.0319875453124987,0.988915084850894,1.0076507387461913,0.9904755040867604,1.0
0.4435763819679738,1.0437265425869509,1.0324787252309224,0.9905103414940287,1.0070444889281134,0.9901550134255331,1.0
0.41192914320233387,1.0506717982050549,1.0397852752314405,0.9957471428359896,1.0162603480110608,0.9893262650346076,1.0
0.40442763875935894,1.048949723848766,1.0380250364122947,0.9943598296022536,1.0116475615701663,0.9950279223708716,1.0
0.4067780073349198,1.0451314861739067,1.0377526810025772,0.9930058980307722,1.0127183316090975,0.9953655598976101,1.0
0.43571764495325477,1.0151597761719022,1.0223507227494422,0.9725880314750215,0.997650973901549,0.9674312670923467,1.0
0.4333200193835882,1.0169515427296478,1.022536965554606,0.9791859475300722,0.9997170670400946,0.9710265445579751,1.0
0.4170224453510536,1.0251654262504177,1.0268065750377648,0.9728338406904494,1.0009150327405516,0.9676888078335377,1.0
0.41941600648462884,1.0471913574393497,1.034286876497867,1.000774486005815,1.0097051517660116,0.9855535473920816,1.0
0.4020041739503998,1.0317612510008798,1.041051649993048,1.0029825182490157,1.0173567160926515,0.9973862516637156,1.0
0.4238159115569267,1.0200329279303457,1.0379342791599142,1.0105816595438297,1.0156006809630158,0.9949985788566568,1.0
0.4187502222493089,1.0397684652209005,1.0332361502616387,1.001503224905057,1.0092380330625235,0.9834733093322084,1.0
0.42309308055364386,1.0500081240317451,1.0366295504982748,1.012380851983064,1.0107300417076905,0.9790103797420177,1.0
0.4184530995804751,1.0426883654006702,1.0372882468841564,1.0113499223994757,1.010918965059178,0.9814242905419925,1.0
0.41474949789347154,1.0390385704386722,1.0387641100004992,1.0139190074857833,1.014311174889607,0.9798543721369093,1.0
0.41546114922626315,1.0349296214451411,1.0390420812712553,1.0190224840918545,1.0144887273750052,0.975981529267635,1.0
0.4164575639090132,1.0348742158490543,1.0389684621002475,1.0176892302522598,1.0144588039507823,0.9762070923707916,1.0
0.42983466791812835,1.0217266277769712,1.036141697430178,1.0058471340814543,1.012171046324626,0.9796227051943672,1.0
0.42004437857236643,1.016635943548551,1.0368022124004737,0.9984862352055072,1.0121284812348121,0.9835886957822021,1.0
0.41675918373669435,1.0483704931489028,1.0338816844385748,1.0089737411535595,1.00995980520746,0.9800402927261428,1.0
0.410217358886595,1.0445351039867927,1.0385167057867573,1.0140080129366207,1.0151016748483508,0.9957719780039286,1.0
0.44470252271046123,1.053672966749995,1.0374862668836442,1.0168096264193165,1.013259662128238,0.9848022873951574,1.0
0.47494773939701523,1.0379635460690182,1.0391687915768248,1.0210611118626862,1.014480185873177,0.9869599777607357,1.0
0.47559759239089894,1.0384763085125595,1.0381395268543634,1.0203259880852422,1.0146166898827453,0.9852776114801276,1.0
0.457658428610098,1.0506677110002305,1.0345442119211676,1.01914205468072,1.0109811220722802,0.9840961763281789,1.0
0.4770981712094921,1.018590059596173,1.0213029055871987,1.0171322404602388,0.9965942356048669,0.958985399327861,1.0
0.4870959061594469,1.024435898220207,1.0207539855417433,1.0139658156420124,0.994535018736661,0.9491683332480236,1.0
0.4984418007319535,1.024155513185745,1.0044962541127016,1.0206776390799805,0.9805562964715714,0.9508931736359808,1.0
0.49105327977185637,1.0082639106287985,0.9961499050634758,1.011815703066278,0.9700073256021964,0.9446893538699738,1.0
0.4851806632555461,0.9907733045769642,0.995620192735472,1.0075894303739859,0.9711970603234596,0.9460563412005752,1.0
0.47877929534920566,1.0069819578403363,0.995161824283389,0.9798310882471747,0.9714162367482989,0.951577397173057,1.0
0.4798449493029328,0.9908418672598392,1.0021345009729803,0.978146081578911,0.9772785350868982,0.9435964558118306,1.0
0.47634887706220236,0.9951579248675297,0.995412028778837,0.983734190861151,0.9704125447595741,0.9405379790343541,1.0
0.4844768785264229,1.0210825373513852,1.0031543133587943,1.0226266633351462,0.9767174638032631,0.9417812219000983,1.0
0.4786273005933672,1.0099323832459122,0.9982888642780168,1.0199441145802441,0.9731069853465925,0.9560595671398637,1.0
0.48418776235592004,1.0142624446695898,0.9968266135996378,0.9995865334455231,0.9726519540657964,0.9448991112400587,1.0
0.49223247351802774,1.0160812937077912,1.0091938894711938,0.9764808353324868,0.9865404658001017,0.9634601290470659,1.0
0.5171055791488782,1.0193706497745976,1.0109848123713008,0.9855584526934074,0.9881964806134299,0.9492145272100567,1.0
